frame271.jpg,left,532.67773,293.629,-422.56748,541.52565,279.33619,-404.2815,547.11414,279.52703,-404.34204,551.36059,279.69177,-404.4368,524.74815,279.58617,-402.13875,520.3368,279.7797,-402.22191,516.15227,279.99985,-402.21863,559.86561,285.61548,-268.92471,513.47889,285.46036,-258.70783,544.39739,309.23716,-370.79578,525.40516,309.80402,-367.68944,613.71479,367.94556,-141.5027,476.03489,379.23964,-149.9206,714.58214,392.15466,-40.03798,455.08911,488.17543,-0.69184,824.1124,369.92971,-76.50726,435.79094,585.24977,18.07388,851.41586,364.41178,-86.97632,428.37048,618.77845,27.1707,853.6071,361.04147,-131.55966,432.55184,618.86497,-27.55271,843.6853,363.20663,-95.90345,437.43561,610.89812,-0.12263,587.64729,584.82405,-5.44479,496.99104,586.58757,6.02339,577.01214,716.19392,-81.1663,484.31782,724.11867,-138.74754,575.31868,875.49354,311.26316,502.40223,869.14627,298.93402,577.70348,892.76387,345.70461,504.29729,882.74426,340.56339,563.35335,927.17571,234.02235,513.20362,916.17136,223.48639
frame272.jpg,left,525.16869,297.59497,-388.49792,534.49604,283.40585,-370.16861,539.9342,283.34071,-370.22808,544.59206,283.47922,-370.28107,519.06212,283.88425,-368.89824,514.88136,284.18234,-369.01943,510.8176,284.42938,-369.03614,553.885,289.30197,-238.73772,509.23954,289.25442,-232.76594,536.03008,311.89359,-338.4478,517.85866,312.24061,-336.68053,608.77941,368.79486,-112.17734,469.59671,379.91813,-136.40215,705.25787,395.33229,6.62711,450.16514,486.70674,15.59553,804.10934,372.37387,-17.5173,432.2892,585.21419,55.84044,834.97017,364.11412,-25.73515,425.68924,618.55928,65.67687,837.86064,359.49476,-71.9229,430.68722,618.76948,13.46148,827.89833,362.71165,-38.02186,435.69683,610.78865,38.96038,581.9268,584.04333,-0.06327,491.33297,587.34412,0.63496,578.36864,717.16527,-67.80627,488.56579,724.92977,-143.05464,578.69972,870.99815,352.22263,502.51183,870.10534,287.82766,582.56054,886.33824,390.92911,503.77647,883.52557,329.80892,563.8575,924.6777,292.1677,516.45012,915.79473,219.52421
frame273.jpg,left,519.757,301.68957,-430.77522,529.37908,287.64355,-414.70425,534.78142,287.52733,-414.73522,538.95958,287.55703,-414.79801,513.88512,288.25818,-412.08534,509.65248,288.55788,-412.19887,505.79308,288.77765,-412.20657,548.55408,292.82852,-287.34797,504.43256,292.70239,-275.1466,530.48485,315.22477,-381.76998,512.25872,316.19586,-378.20492,603.82805,373.66519,-154.89591,465.65212,380.8772,-171.97546,700.01717,398.41799,-57.97626,444.67903,485.7829,-22.69,802.04605,369.95838,-85.77875,427.38922,585.32903,14.96893,829.39865,362.12105,-93.12496,421.88393,617.17144,27.27029,831.48109,357.71984,-133.66007,426.24828,617.9292,-22.9335,822.56805,360.34817,-103.51521,430.23811,609.53346,-0.8781,575.46806,582.30672,0.03554,487.99576,585.78333,0.50893,572.15534,712.9839,-56.67982,489.42383,719.51703,-120.74743,576.03737,863.90794,321.56921,504.40323,860.3821,291.72321,578.97289,880.27216,355.09651,505.69946,873.81821,330.94349,565.30224,915.16989,246.65976,518.43872,905.45943,214.27179
frame274.jpg,left,515.70824,302.85221,-401.51608,525.36938,288.87099,-382.28428,530.75249,289.03418,-382.30259,535.09472,289.3528,-382.3122,509.60159,289.08413,-383.52833,505.18486,289.36233,-383.62228,501.27743,289.62023,-383.68057,544.3821,295.75903,-245.3425,498.83183,294.81412,-250.44079,527.15137,316.15543,-349.81834,507.38312,315.76544,-351.19747,596.83868,375.01651,-104.51721,458.63354,383.46774,-165.48189,690.51224,406.94797,-17.33406,437.67277,488.60231,-49.87553,779.64172,374.9866,-85.72428,422.04163,587.06487,-48.19696,811.02226,365.16795,-100.77004,416.5382,619.03534,-45.75132,814.03885,360.2935,-140.20422,421.72073,620.76912,-95.3235,803.19077,363.6836,-105.37018,426.26293,611.89659,-64.73025,567.1093,583.15267,12.89777,483.29231,585.01245,-12.26444,563.06854,718.37128,-42.1537,490.70107,719.42991,-51.04891,565.13695,865.49623,300.70644,490.62302,862.84913,302.73996,567.92248,880.88242,329.53049,489.79992,877.10157,334.79691,551.80225,916.74342,210.56303,505.42828,907.18626,204.43962
frame275.jpg,left,511.05854,302.3171,-384.19437,520.17262,289.04203,-367.3378,524.54872,289.31188,-367.33776,529.20967,289.52489,-367.38499,505.06062,288.79016,-367.5993,499.557,288.98931,-367.69394,495.51727,289.22629,-367.70569,537.8244,296.40701,-245.24452,493.25855,294.91931,-246.99434,521.09825,316.36014,-337.77069,502.99835,317.26108,-338.12428,588.08239,377.06108,-115.29669,453.60825,384.96205,-159.13355,682.87895,402.88101,-12.3028,431.29597,491.45614,-18.92948,778.4391,370.7242,-29.51628,412.73071,588.03493,34.8134,805.07484,360.9026,-30.69216,407.29927,618.71138,51.08905,807.04163,356.63542,-66.74588,412.90825,619.30678,3.38976,798.35175,359.982,-45.32288,416.47705,609.80189,20.54572,562.11159,577.8058,11.03382,478.31215,579.74944,-10.40139,561.37138,710.54094,-6.91982,490.16109,712.87807,-78.42013,565.0341,848.72003,360.62397,493.69755,848.02231,273.62667,569.11102,863.84588,393.72734,493.72494,862.38788,306.22904,550.06031,899.93271,297.94575,507.1312,891.03378,193.12223
frame276.jpg,left,507.17079,304.85282,-375.07824,515.04131,291.25118,-355.71228,519.58252,291.55056,-355.73353,523.61237,291.79432,-355.73933,501.33095,290.949,-358.24749,496.85619,290.86523,-358.3419,493.08937,290.79345,-358.38493,530.4295,298.2858,-224.65391,488.96706,297.12464,-236.42395,516.64818,317.91578,-325.8572,499.52133,317.28998,-329.14078,581.73096,376.24826,-93.57399,447.32861,386.49362,-162.47681,675.59013,405.3301,-0.03342,427.01302,491.28289,-46.9463,766.688,372.46296,-51.82856,408.82248,586.50641,-25.33538,795.83473,363.25045,-64.3682,402.79854,616.8361,-20.36665,797.90474,358.07014,-104.39255,408.3326,618.17622,-70.35921,788.17894,361.39466,-71.60628,412.77733,608.99569,-41.88395,555.25414,581.19294,15.04451,474.23847,581.42399,-14.48819,553.22155,708.60555,-25.61991,483.36815,714.56597,-56.47145,555.07713,855.24736,311.74091,486.51642,852.41624,298.69715,557.66762,870.12448,340.56915,486.4325,865.16579,331.32118,543.60558,904.54053,230.53085,499.74857,895.19846,211.88021
frame277.jpg,left,503.52253,310.7396,-406.67965,511.56902,296.31841,-388.90907,515.92358,296.25046,-388.94783,519.95308,296.04062,-388.97362,497.11658,296.86048,-390.80021,492.01481,296.91165,-390.88554,488.06793,296.86303,-390.9407,528.25554,301.43725,-253.42581,484.35013,301.89803,-261.75365,513.15468,322.90432,-354.40384,495.54909,323.37319,-356.67698,580.32722,376.52412,-108.37729,445.09483,388.25426,-177.01487,671.20171,405.55803,-14.07128,423.67432,493.00933,-71.43764,760.80589,374.3799,-67.98834,403.15331,586.65383,-77.72389,788.5994,364.99818,-80.80943,397.11018,616.14375,-76.29037,790.28412,359.62979,-121.75433,401.99833,618.06207,-129.90252,781.37512,363.18994,-87.62527,406.14792,608.84269,-96.03803,550.1368,578.31392,16.16711,471.03497,577.67838,-15.69938,543.12263,710.28534,-39.1169,481.33984,711.33668,-58.18409,542.61913,846.79519,284.07642,478.98895,842.65291,324.88632,543.2354,860.8988,311.11023,477.97684,854.15689,360.31021,534.31084,895.979,197.58572,491.92169,885.50079,243.10726
frame278.jpg,left,497.53632,311.12968,-400.29663,506.45779,296.28524,-383.92208,511.3789,296.0017,-383.93616,515.51697,295.82757,-383.97648,491.48369,297.42649,-384.16119,486.7971,297.62735,-384.24503,483.31635,297.71368,-384.29104,524.92481,300.95887,-253.61095,481.32572,302.27444,-253.75393,508.43803,322.94801,-349.842,490.1886,323.79803,-349.70413,577.85023,376.38087,-108.05758,443.2642,388.60909,-167.68789,672.33986,403.54457,-13.08586,420.58357,493.73262,-58.25047,766.49796,369.11269,-66.31263,398.70464,584.50956,-61.07742,791.39099,360.20762,-77.1929,393.15807,613.88567,-58.62342,792.53578,355.5924,-119.68641,398.63262,614.54237,-110.21249,785.29114,358.50172,-86.42379,402.12723,605.52135,-78.61909,549.18507,575.7735,14.95986,469.492,576.21918,-14.38119,543.1089,716.05072,-25.89716,483.67153,717.46804,-56.12399,545.29243,850.1885,297.0466,480.15793,848.02669,288.22683,547.09789,864.65612,324.09191,479.21177,861.01759,318.93269,534.03404,899.4112,213.30956,493.68179,890.70368,198.2398
frame279.jpg,left,495.34954,311.10251,-371.09901,504.03343,296.69107,-353.42419,509.32461,296.43692,-353.43784,513.6858,296.42094,-353.47286,489.46438,297.56118,-353.75671,485.68405,297.62398,-353.83369,482.10663,297.65049,-353.88981,522.82921,301.71008,-221.27172,480.38952,302.65235,-221.6123,506.42731,322.96753,-320.34664,488.50342,323.69712,-320.32818,575.85804,376.22063,-79.75232,443.52188,388.86435,-140.96019,669.13765,403.31317,3.68249,419.86271,491.62784,-29.44106,761.3298,368.77095,-62.25053,400.1556,581.72071,-27.40143,787.07588,359.80804,-75.2375,392.08969,611.0682,-23.5932,788.09875,355.177,-115.32937,397.62268,611.98521,-75.28253,780.85854,358.04355,-82.04442,401.78135,602.98509,-44.95985,548.76427,575.10707,15.44875,470.08652,576.24269,-14.82502,541.77528,716.61321,-43.43861,482.78366,719.14259,-68.62181,547.56874,851.05505,273.42175,481.61148,850.6719,272.67902,549.99992,865.51168,299.75988,480.4895,863.9348,302.82612,536.04633,900.39482,185.24069,495.64156,892.55934,177.62182
frame28.jpg,left,530.6443,301.67646,-373.42747,539.9815,286.88755,-350.90878,545.7032,286.23803,-350.98351,550.96447,285.80381,-350.97809,524.53545,288.93828,-349.19144,520.69588,289.49975,-349.21646,516.22032,289.99419,-349.28211,560.70263,291.84402,-207.30539,515.30174,296.32977,-196.5477,543.685,313.82974,-320.47241,524.16817,315.53181,-317.39695,619.17732,364.74772,-86.55462,483.63686,389.91732,-101.8602,716.92047,365.3824,-20.34927,457.06497,493.36351,5.23697,803.88123,330.5625,-107.42843,419.3401,573.70666,-25.36196,834.81804,322.94035,-129.30504,406.17447,605.41075,-28.15145,838.15582,319.6596,-172.37265,409.41689,605.87956,-82.47915,827.29813,323.245,-130.23407,414.50722,598.12703,-46.08749,594.10042,578.72955,-5.38908,512.4939,586.31523,6.19991,585.97137,717.72862,-114.15823,526.01234,728.36875,-62.00494,601.203,872.49032,226.25517,530.89226,877.06347,240.25751,606.57665,886.8988,253.28398,531.02287,892.91931,265.55359,580.92793,923.6709,116.05134,542.87609,921.39296,108.34933
frame280.jpg,left,494.6981,312.66526,-386.52157,503.52684,298.57038,-369.59118,508.91006,298.38498,-369.61895,513.25886,298.36314,-369.6656,488.17726,299.63596,-369.90654,484.21383,299.96656,-369.98207,480.06596,300.17356,-370.01907,522.24903,303.60108,-239.59627,478.09628,305.15052,-240.63652,506.35059,324.89285,-336.42979,487.34558,325.58101,-336.6198,574.10622,377.65142,-101.17848,442.65808,390.80584,-149.61537,666.33331,405.68574,-14.12869,420.84538,492.30779,-25.69092,751.4109,373.57172,-71.85014,398.00621,579.45461,-13.4077,777.89116,364.836,-82.96812,389.78901,609.87953,-6.69157,779.72404,360.07854,-122.72871,394.23637,610.22045,-58.77234,771.22803,363.36885,-91.01256,398.18981,601.74316,-31.04084,548.6375,572.60987,11.89457,469.63608,575.84538,-11.27396,538.78681,712.1292,-27.50741,480.58781,717.63794,-71.503,543.88721,847.64225,277.92629,479.89685,845.94812,247.54667,546.35078,862.37028,303.28409,479.30302,859.55898,275.39562,531.91658,896.07719,192.86753,493.05046,887.30238,152.34233
frame281.jpg,left,492.88197,311.95756,-390.19466,501.79409,297.57296,-373.30536,507.21539,297.17861,-373.32809,511.54495,297.08739,-373.38581,486.91376,299.33691,-373.50189,483.14285,299.86517,-373.58578,479.20036,300.2927,-373.62873,520.98804,302.57461,-243.82547,478.12366,305.34375,-243.59673,504.7681,323.77007,-340.29572,486.4325,324.93207,-340.14214,574.8243,377.45848,-103.29087,443.62663,391.52995,-155.50646,665.42221,407.00964,-18.95936,422.57412,493.46161,-39.22924,752.51862,371.25669,-76.17874,398.08674,579.19252,-35.05263,778.81607,362.48583,-86.66961,389.47849,610.53291,-30.24215,780.65697,358.19919,-125.14947,394.17221,610.87031,-82.26985,772.53021,361.31458,-94.80399,398.17131,601.84204,-53.13253,548.55358,570.96685,13.44088,470.67604,573.31471,-12.83207,541.10828,710.98799,-28.92784,483.91346,716.43455,-73.71878,550.24803,844.57732,285.92464,485.10353,845.68102,253.70455,553.41053,859.43255,312.07287,484.77348,859.94436,282.22073,538.58326,893.46296,199.01541,498.92696,886.81229,153.73691
frame282.jpg,left,493.77987,312.37167,-394.33208,502.54604,298.11552,-376.77853,507.90436,297.84768,-376.8177,512.05238,297.90926,-376.87157,487.4913,299.43171,-377.24476,483.39756,299.9512,-377.33223,479.32178,300.51871,-377.37381,521.623,303.48298,-243.97532,477.64359,305.83558,-245.41103,505.5006,324.72108,-343.22701,486.6761,325.84372,-343.59772,573.93471,377.40809,-101.75137,444.16176,392.66064,-152.33747,664.14604,408.63845,-13.68937,424.6843,493.55959,-30.44149,750.23163,372.93443,-70.19072,400.01556,581.6899,-23.25937,776.21269,363.79844,-80.35425,391.64116,612.21614,-17.50886,778.26126,359.28595,-118.66894,395.6559,612.53247,-69.87825,769.59999,362.77336,-88.51816,399.49883,604.15166,-41.15436,550.74451,572.92066,11.04964,472.59029,576.57143,-10.42814,544.46129,711.98187,-38.48373,483.13942,719.62874,-73.55002,553.47668,847.73203,284.88888,488.44234,847.85786,271.39257,556.85738,862.65515,312.01611,488.3617,861.83212,302.22919,542.11407,897.40379,199.28679,502.98729,889.67448,173.90299
frame283.jpg,left,494.61361,311.53263,-373.81058,502.95437,297.39934,-357.97375,508.15536,297.04536,-357.99427,512.28493,296.84784,-358.04985,488.12809,299.03663,-357.08569,484.2326,299.69944,-357.15359,480.51598,300.22337,-357.18342,521.76014,301.58106,-235.91156,479.33189,305.25669,-230.65472,506.22421,324.15359,-326.8821,488.76942,326.07752,-325.23441,575.24311,377.0743,-103.49711,446.44455,392.8723,-142.99353,663.16811,410.89206,-12.43391,426.13129,493.47479,-19.38074,749.41048,374.99514,-51.12359,402.73941,580.98119,-0.45848,775.17189,365.50415,-57.54861,395.46478,612.37883,8.92621,776.33064,359.96803,-95.75356,399.20563,612.44715,-41.10905,768.59268,363.17277,-68.58659,402.7562,604.0854,-17.23761,553.91136,574.73238,11.39254,474.54929,577.87811,-10.70443,548.23341,714.52748,-25.56512,485.39391,717.32972,-80.73499,552.86858,841.53591,313.59364,486.46645,845.89482,238.61671,556.1079,855.39825,342.86587,485.28862,860.52604,267.26969,539.15203,892.12606,240.69435,500.35198,887.07939,145.36879
frame284.jpg,left,497.52388,312.00455,-402.41798,505.68069,297.92001,-386.7482,510.85663,297.60439,-386.77605,514.9004,297.45758,-386.82625,490.56061,299.40094,-387.33719,486.62983,300.05014,-387.40238,482.51198,300.55671,-387.44061,523.78632,302.17301,-263.43191,480.9433,305.39289,-265.05692,508.6227,324.9935,-354.87682,491.19308,326.96383,-355.25799,576.73561,378.20151,-128.40625,448.36205,390.8336,-180.96764,665.13847,411.91954,-49.66944,428.94653,490.13752,-75.52991,750.63133,376.13977,-101.92848,406.82751,577.98128,-69.44833,776.85364,366.23272,-112.11725,399.3718,608.42448,-63.95881,777.93106,360.24539,-149.24312,403.36723,608.54975,-113.48073,770.1786,363.35504,-119.347,406.82571,601.19823,-86.43569,553.85338,572.5406,15.0686,475.52979,576.22579,-14.5134,556.11378,705.23716,-11.58969,489.67667,708.81733,-71.01225,562.29622,833.28947,321.98204,494.7171,836.92191,263.35728,565.46028,847.55676,349.99794,494.70936,850.22558,293.39428,551.99226,882.59963,244.55307,506.93535,877.98709,178.08355
frame285.jpg,left,504.74201,311.06155,-416.2944,512.47326,297.16715,-400.42755,516.95423,297.03195,-400.41679,520.77526,296.92324,-400.44422,497.11334,298.13612,-402.0155,492.41943,298.70163,-402.08786,488.67794,299.29275,-402.11281,528.79723,301.79207,-274.79053,485.14999,304.82486,-281.48935,514.98817,324.13927,-367.98183,497.58453,325.99933,-369.85722,580.50758,379.08291,-135.16017,451.1969,391.23353,-195.30617,668.21106,411.066,-43.65975,431.02848,492.63227,-89.6037,752.51381,375.5048,-82.72785,410.44441,581.06604,-81.56349,777.60376,366.44889,-89.22528,403.25817,611.36255,-74.68965,778.71658,361.17622,-125.55556,408.13183,611.66184,-124.49631,771.15829,364.37041,-99.26534,411.79707,603.32305,-98.19348,558.73505,574.60547,16.12621,479.36909,578.20363,-15.53056,563.57655,708.03151,-5.79852,489.66652,712.30725,-65.60342,571.52519,836.71326,329.10702,502.17945,839.56318,272.98771,575.06969,852.22132,356.91483,502.28176,853.02658,303.08996,562.10438,885.51126,247.87483,516.85314,882.1909,183.41673
frame286.jpg,left,509.11255,311.75614,-380.95543,516.81389,297.33289,-364.09561,521.06659,297.05405,-364.13216,525.28145,296.85136,-364.19041,502.02908,298.55572,-364.43718,496.89411,299.14881,-364.53384,493.15205,299.6909,-364.5586,533.53203,301.48767,-238.77132,490.61047,304.42768,-240.61678,519.38332,324.62827,-332.7272,502.3822,326.46322,-333.24863,584.94835,378.78705,-105.94898,455.24723,388.92941,-147.7556,671.60652,412.8293,-6.50261,433.39264,489.16948,-11.88845,760.03548,376.49906,-37.62167,415.17677,578.83693,27.27507,785.52734,367.15219,-42.05536,409.35051,609.86455,40.33059,786.52977,361.46127,-78.76337,413.96957,609.86159,-8.11702,779.29375,364.60181,-53.93386,417.49825,602.44354,12.09703,564.98711,575.50661,10.59328,484.00154,579.50405,-10.04133,567.47772,708.35222,-25.47318,494.1148,716.516,-108.28159,576.32332,843.35913,340.64148,508.65936,846.79098,260.1659,579.72393,857.51982,373.53886,508.90507,860.02341,295.03239,565.82611,895.1316,278.50086,523.57933,889.08955,185.17719
frame287.jpg,left,518.9336,309.31565,-384.89452,526.41815,296.00867,-364.81457,530.43835,296.09504,-364.87507,534.16725,296.06663,-364.9382,511.54861,296.20179,-367.24937,506.20422,296.5055,-367.31339,502.21176,296.91363,-367.36954,540.77099,301.43714,-228.51963,497.93716,302.64452,-240.23472,528.00896,322.89872,-333.16284,511.1026,323.93856,-336.50856,589.69551,379.36988,-94.35627,460.1033,387.01508,-157.36104,674.81918,417.72406,-18.8552,435.8073,489.12437,-64.53096,757.99026,380.25312,-85.18238,420.15259,579.95217,-82.00621,784.80713,372.41477,-100.13445,414.75918,609.88674,-80.05705,786.75804,366.96198,-132.61972,420.19932,610.60561,-129.97386,777.5428,369.88276,-101.44712,424.38232,602.3066,-99.25798,566.59626,577.78499,14.84172,487.95551,579.34736,-14.49118,565.13561,712.04659,-50.91252,491.03626,714.30385,-110.44194,571.38176,843.04627,304.52295,498.99117,841.5814,243.35777,571.85547,856.97256,334.20414,499.44595,852.80479,275.08307,568.44246,890.4225,219.77339,512.09412,886.45437,148.6939
frame288.jpg,left,527.58095,312.06594,-387.42218,533.67146,297.4893,-367.93453,537.62169,297.33225,-367.96131,541.88133,297.28,-368.03261,519.5631,297.88899,-371.40049,514.13719,298.22555,-371.44676,509.75578,298.66204,-371.47835,547.15382,301.72997,-228.30952,504.55353,303.48652,-245.02472,536.14918,324.46236,-333.54908,519.65466,325.60241,-338.23021,593.73363,378.83529,-88.45642,466.2339,386.6064,-153.9282,677.27966,417.0305,2.45558,440.37064,489.43315,-58.58634,766.42883,382.75487,-63.5003,423.21503,580.92656,-77.79479,791.33492,374.14936,-75.76707,418.19393,611.92436,-77.21139,792.63229,368.41377,-113.41339,424.00379,612.05864,-125.75266,785.23987,371.30219,-81.19991,427.50908,603.26799,-94.27311,574.33685,577.30644,17.2315,492.97028,578.1944,-16.68654,574.03145,710.76402,-26.28996,492.54257,715.73022,-118.61884,571.71486,842.45893,344.63535,504.91203,840.18339,249.7304,572.52613,856.33913,376.80996,505.18013,852.50216,283.74201,562.79022,893.44451,272.9781,517.51884,883.87138,166.71679
